# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.04345      	1.043033e-07
5.0449       	1.044035e-07
5.04635      	1.044990e-07
5.0478       	1.046002e-07
5.04925      	1.047041e-07
5.0507       	1.048058e-07
5.05215      	1.049049e-07
5.0536       	1.050057e-07
5.05505      	1.051015e-07
5.0565       	1.052017e-07
5.05795      	1.052965e-07
5.0594       	1.053945e-07
5.06085      	1.054930e-07
5.0623       	1.055896e-07
5.06375      	1.056765e-07
5.0652       	1.057716e-07
5.06666      	1.058633e-07
5.06811      	1.059530e-07
5.06956      	1.060418e-07
5.07101      	1.061293e-07
5.07246      	1.062137e-07
5.07391      	1.063040e-07
5.07537      	1.064000e-07
5.07682      	1.064950e-07
5.07827      	1.065908e-07
5.07972      	1.066853e-07
5.08117      	1.067466e-07
5.08262      	1.068272e-07
5.08407      	1.068935e-07
5.08552      	1.069740e-07
5.08696      	1.070431e-07
5.08841      	1.071296e-07
5.08986      	1.072067e-07
5.09131      	1.072893e-07
5.09276      	1.073625e-07
5.09421      	1.074287e-07
5.09566      	1.074994e-07
5.09711      	1.075746e-07
5.09855      	1.076432e-07
5.1          	1.077081e-07
5.10145      	1.077780e-07
5.10289      	1.078493e-07
5.10434      	1.079160e-07
5.10579      	1.079845e-07
5.10724      	1.080546e-07
5.10868      	1.081059e-07
5.11013      	1.081586e-07
5.11158      	1.082191e-07
5.11302      	1.082751e-07
5.11447      	1.083276e-07
5.11592      	1.083825e-07
5.11736      	1.084370e-07
5.11881      	1.084942e-07
5.12025      	1.085461e-07
5.1217       	1.085967e-07
5.12314      	1.086492e-07
5.12458      	1.086968e-07
5.12603      	1.087447e-07
5.12747      	1.087923e-07
5.12892      	1.088335e-07
5.13036      	1.088867e-07
5.13181      	1.089202e-07
5.13325      	1.089599e-07
5.1347       	1.089916e-07
5.13614      	1.090252e-07
5.13759      	1.090623e-07
5.13903      	1.090982e-07
5.14047      	1.091304e-07
5.14192      	1.091726e-07
5.14336      	1.092052e-07
5.1448       	1.092380e-07
5.14624      	1.092730e-07
5.14769      	1.093020e-07
5.14913      	1.093343e-07
5.15057      	1.093680e-07
5.15201      	1.093935e-07
5.15345      	1.094259e-07
5.1549       	1.094568e-07
5.15634      	1.094860e-07
5.15778      	1.095028e-07
5.15922      	1.095263e-07
5.16067      	1.095409e-07
5.16211      	1.095588e-07
5.16355      	1.095779e-07
5.16499      	1.095941e-07
5.16643      	1.096042e-07
5.16788      	1.096133e-07
5.16932      	1.096260e-07
5.17076      	1.096367e-07
5.1722       	1.096409e-07
5.17364      	1.096495e-07
5.17509      	1.096622e-07
5.17653      	1.096742e-07
5.17797      	1.096777e-07
5.17941      	1.096829e-07
5.18085      	1.096880e-07
5.18228      	1.096831e-07
5.18372      	1.096733e-07
5.18516      	1.096713e-07
5.1866       	1.096685e-07
5.18804      	1.096620e-07
5.18948      	1.096573e-07
5.19092      	1.096505e-07
5.19236      	1.096420e-07
5.1938       	1.096293e-07
5.19524      	1.096219e-07
5.19668      	1.096068e-07
5.19812      	1.095930e-07
5.19956      	1.095846e-07
5.201        	1.095705e-07
5.20244      	1.095532e-07
5.20388      	1.095370e-07
5.20532      	1.095219e-07
5.20676      	1.094991e-07
5.2082       	1.094697e-07
5.20964      	1.094474e-07
5.21108      	1.094267e-07
5.21252      	1.094037e-07
5.21396      	1.093786e-07
5.2154       	1.093492e-07
5.21684      	1.093199e-07
5.21828      	1.092900e-07
5.21972      	1.092528e-07
5.22116      	1.092256e-07
5.22259      	1.091948e-07
5.22403      	1.091677e-07
5.22547      	1.091366e-07
5.22691      	1.091052e-07
5.22835      	1.090791e-07
5.22979      	1.090342e-07
5.23123      	1.089863e-07
5.23267      	1.089464e-07
5.23411      	1.089094e-07
5.23555      	1.088696e-07
5.23699      	1.088335e-07
5.23843      	1.087962e-07
5.23987      	1.087515e-07
5.24131      	1.087099e-07
5.24275      	1.086659e-07
5.24419      	1.086237e-07
5.24563      	1.085761e-07
5.24707      	1.085325e-07
5.24851      	1.084894e-07
5.24995      	1.084434e-07
5.25139      	1.083996e-07
5.25283      	1.083523e-07
5.25427      	1.083020e-07
5.25571      	1.082548e-07
5.25715      	1.082055e-07
5.25859      	1.081536e-07
5.26003      	1.081018e-07
5.26147      	1.080475e-07
5.2629       	1.079977e-07
5.26434      	1.079506e-07
5.26578      	1.078972e-07
5.26722      	1.078425e-07
5.26866      	1.077877e-07
5.2701       	1.077341e-07
5.27154      	1.076783e-07
5.27298      	1.076252e-07
5.27442      	1.075722e-07
5.27586      	1.075053e-07
5.2773       	1.074432e-07
5.27875      	1.073841e-07
5.28019      	1.073273e-07
5.28163      	1.072699e-07
5.28307      	1.072091e-07
5.28452      	1.071494e-07
5.28596      	1.070906e-07
5.2874       	1.070322e-07
5.28884      	1.069728e-07
5.29029      	1.069103e-07
5.29173      	1.068487e-07
5.29317      	1.067872e-07
5.29461      	1.067264e-07
5.29606      	1.066678e-07
5.2975       	1.065998e-07
5.29894      	1.065329e-07
5.30038      	1.064653e-07
5.30183      	1.063990e-07
5.30327      	1.063260e-07
5.30471      	1.062535e-07
5.30615      	1.061855e-07
5.3076       	1.061161e-07
5.30904      	1.060431e-07
5.31048      	1.059699e-07
5.31192      	1.059104e-07
5.31337      	1.058414e-07
5.31481      	1.057730e-07
5.31625      	1.057053e-07
5.3177       	1.056297e-07
5.31914      	1.055547e-07
5.32059      	1.054827e-07
5.32203      	1.054102e-07
5.32348      	1.053345e-07
5.32492      	1.052606e-07
5.32637      	1.051879e-07
5.32782      	1.051092e-07
5.32926      	1.050340e-07
5.33071      	1.049536e-07
5.33215      	1.048767e-07
5.3336       	1.047947e-07
5.33504      	1.047198e-07
5.33649      	1.046434e-07
5.33793      	1.045704e-07
5.33938      	1.044886e-07
5.34083      	1.044122e-07
5.34227      	1.043361e-07
5.34372      	1.042546e-07
5.34516      	1.041738e-07
5.34661      	1.040877e-07
5.34806      	1.040082e-07
5.34951      	1.039268e-07
5.35096      	1.038433e-07
5.35241      	1.037629e-07
5.35386      	1.036835e-07
5.3553       	1.036026e-07
5.35675      	1.035172e-07
5.3582       	1.034336e-07
5.35965      	1.033579e-07
5.3611       	1.032706e-07
5.36255      	1.031879e-07
5.364        	1.031047e-07
5.36545      	1.030248e-07
5.36689      	1.029458e-07
5.36834      	1.028691e-07
5.36979      	1.027909e-07
5.37124      	1.027118e-07
5.37269      	1.026099e-07
5.37414      	1.025213e-07
5.37559      	1.024386e-07
5.37705      	1.023482e-07
5.3785       	1.022616e-07
5.37995      	1.021762e-07
5.3814       	1.020848e-07
5.38285      	1.019960e-07
5.38431      	1.019072e-07
5.38576      	1.018200e-07
5.38721      	1.017302e-07
5.38866      	1.016408e-07
5.39011      	1.015497e-07
5.39157      	1.014585e-07
5.39302      	1.013704e-07
5.39447      	1.012785e-07
5.39592      	1.011886e-07
5.39737      	1.011024e-07
5.39883      	1.010083e-07
5.40029      	1.009209e-07
5.40174      	1.008259e-07
5.4032       	1.007314e-07
5.40465      	1.006442e-07
5.40611      	1.005492e-07
5.40756      	1.004558e-07
5.40902      	1.003615e-07
5.41048      	1.002676e-07
5.41193      	1.001704e-07
5.41339      	1.000680e-07
5.41484      	9.997130e-08
5.4163       	9.987653e-08
5.41775      	9.978106e-08
5.41921      	9.968878e-08
5.42066      	9.959172e-08
5.42212      	9.949077e-08
5.42358      	9.938410e-08
5.42504      	9.928386e-08
5.4265       	9.918317e-08
5.42796      	9.908811e-08
5.42942      	9.899102e-08
5.43088      	9.889100e-08
5.43234      	9.879430e-08
5.43379      	9.869954e-08
5.43525      	9.859999e-08
5.43671      	9.849474e-08
5.43817      	9.839469e-08
5.43963      	9.828089e-08
5.44109      	9.817808e-08
5.44255      	9.808216e-08
5.44401      	9.798543e-08
5.44547      	9.788172e-08
5.44694      	9.778374e-08
5.4484       	9.768393e-08
5.44986      	9.758239e-08
5.45133      	9.748413e-08
5.45279      	9.739044e-08
5.45425      	9.729272e-08
5.45571      	9.718660e-08
5.45718      	9.708147e-08
5.45864      	9.698099e-08
5.4601       	9.688196e-08
5.46157      	9.678074e-08
5.46303      	9.668139e-08
5.46449      	9.658264e-08
5.46596      	9.648447e-08
5.46742      	9.638916e-08
5.46889      	9.628144e-08
5.47035      	9.618461e-08
5.47182      	9.608931e-08
5.47329      	9.599377e-08
5.47476      	9.590011e-08
5.47622      	9.580782e-08
5.47769      	9.571488e-08
5.47916      	9.562052e-08
5.48062      	9.552751e-08
5.48209      	9.543660e-08
5.48356      	9.534602e-08
5.48503      	9.525141e-08
5.48649      	9.515677e-08
5.48796      	9.505942e-08
5.48943      	9.496279e-08
5.49089      	9.486364e-08
5.49236      	9.476475e-08
5.49383      	9.465965e-08
5.4953       	9.456199e-08
5.49678      	9.446790e-08
5.49825      	9.437142e-08
5.49972      	9.427532e-08
5.50119      	9.417536e-08
5.50266      	9.407251e-08
5.50413      	9.397413e-08
5.5056       	9.387612e-08
5.50708      	9.378198e-08
5.50855      	9.368630e-08
5.51002      	9.358883e-08
5.51149      	9.349028e-08
5.51296      	9.339087e-08
5.51443      	9.329141e-08
5.5159       	9.319312e-08
5.51738      	9.308738e-08
5.51886      	9.299068e-08
5.52033      	9.288975e-08
5.52181      	9.279057e-08
5.52328      	9.269298e-08
5.52476      	9.259823e-08
5.52624      	9.250186e-08
5.52771      	9.240456e-08
5.52919      	9.230759e-08
5.53066      	9.221026e-08
5.53214      	9.211389e-08
5.53362      	9.201480e-08
5.53509      	9.191778e-08
5.53657      	9.182128e-08
5.53804      	9.171874e-08
5.53952      	9.162271e-08
5.54099      	9.152621e-08
5.54247      	9.141982e-08
5.54395      	9.130945e-08
5.54543      	9.121402e-08
5.54691      	9.112076e-08
5.54839      	9.102362e-08
5.54987      	9.092348e-08
5.55135      	9.082453e-08
5.55284      	9.072616e-08
5.55432      	9.062559e-08
5.5558       	9.052880e-08
5.55728      	9.043223e-08
5.55876      	9.033525e-08
5.56024      	9.023554e-08
5.56172      	9.013874e-08
5.5632       	9.004332e-08
5.56468      	8.994527e-08
5.56616      	8.984439e-08
5.56764      	8.974492e-08
5.56912      	8.964613e-08
5.57061      	8.954010e-08
5.57209      	8.944494e-08
5.57358      	8.934796e-08
5.57507      	8.925453e-08
5.57655      	8.915605e-08
5.57804      	8.905697e-08
5.57952      	8.896176e-08
5.58101      	8.886240e-08
5.58249      	8.876527e-08
5.58398      	8.866913e-08
5.58547      	8.857045e-08
5.58695      	8.847447e-08
5.58844      	8.837756e-08
5.58992      	8.828046e-08
5.59141      	8.818447e-08
5.5929       	8.808953e-08
5.59438      	8.799471e-08
5.59587      	8.789781e-08
5.59735      	8.780377e-08
5.59884      	8.770971e-08
5.60032      	8.761520e-08
5.60181      	8.752042e-08
5.6033       	8.741549e-08
5.60479      	8.731937e-08
5.60628      	8.722548e-08
5.60778      	8.713084e-08
5.60927      	8.703834e-08
5.61076      	8.694515e-08
5.61225      	8.685172e-08
5.61374      	8.675887e-08
5.61523      	8.666484e-08
5.61672      	8.657133e-08
5.61821      	8.647617e-08
5.61971      	8.638217e-08
5.6212       	8.629159e-08
5.62269      	8.620204e-08
5.62418      	8.611116e-08
5.62567      	8.602142e-08
5.62716      	8.593085e-08
5.62865      	8.583870e-08
5.63015      	8.574935e-08
5.63164      	8.565746e-08
5.63313      	8.556684e-08
5.63462      	8.547978e-08
5.63611      	8.539071e-08
5.6376       	8.530245e-08
5.63909      	8.521639e-08
5.64059      	8.512553e-08
5.64208      	8.503456e-08
5.64357      	8.494886e-08
5.64506      	8.486430e-08
5.64655      	8.477811e-08
5.64804      	8.469766e-08
5.64953      	8.461655e-08
5.65102      	8.453479e-08
5.65252      	8.445380e-08
5.65401      	8.437249e-08
5.6555       	8.429157e-08
5.65699      	8.420939e-08
5.65848      	8.413216e-08
5.65997      	8.405491e-08
5.66146      	8.397807e-08
5.66296      	8.390377e-08
5.66445      	8.382435e-08
5.66594      	8.375148e-08
5.66743      	8.367609e-08
5.66892      	8.360004e-08
5.67041      	8.352155e-08
5.6719       	8.345553e-08
5.67339      	8.340390e-08
5.67489      	8.334466e-08
5.67638      	8.326231e-08
5.67787      	8.316895e-08
5.67936      	8.308966e-08
5.68085      	8.301883e-08
5.68234      	8.296624e-08
5.68383      	8.294371e-08
5.68533      	8.292732e-08
5.68682      	8.287955e-08
5.68831      	8.277263e-08
5.6898       	8.268218e-08
5.69129      	8.260014e-08
5.69278      	8.252163e-08
5.69427      	8.244530e-08
5.69576      	8.237275e-08
5.69726      	8.230586e-08
5.69875      	8.224124e-08
5.70024      	8.217872e-08
5.70173      	8.211694e-08
5.70322      	8.205314e-08
5.70471      	8.200302e-08
5.70619      	8.194911e-08
5.70767      	8.193094e-08
5.70916      	8.191584e-08
5.71064      	8.185597e-08
5.71213      	8.178619e-08
5.71361      	8.172134e-08
5.71509      	8.165496e-08
5.71658      	8.159256e-08
5.71806      	8.153392e-08
5.71954      	8.147790e-08
5.72103      	8.142118e-08
5.72251      	8.136671e-08
5.724        	8.131443e-08
5.72548      	8.126443e-08
5.72696      	8.121711e-08
5.72845      	8.117036e-08
5.72993      	8.112526e-08
5.73142      	8.107985e-08
5.7329       	8.103344e-08
5.73438      	8.099143e-08
5.73587      	8.094812e-08
5.73735      	8.090922e-08
5.73884      	8.086868e-08
5.74032      	8.082717e-08
5.7418       	8.078927e-08
5.74329      	8.075310e-08
5.74477      	8.071732e-08
5.74625      	8.068325e-08
5.74774      	8.064898e-08
5.74922      	8.061233e-08
5.75071      	8.059489e-08
5.75219      	8.059873e-08
5.75367      	8.059458e-08
5.75516      	8.054614e-08
5.75664      	8.051094e-08
5.75813      	8.047593e-08
5.75961      	8.044309e-08
5.76109      	8.041278e-08
5.76258      	8.037776e-08
5.76406      	8.034485e-08
5.76555      	8.031579e-08
5.76703      	8.029300e-08
5.76851      	8.027042e-08
5.77         	8.024849e-08
5.77148      	8.022892e-08
5.77296      	8.020872e-08
5.77445      	8.018848e-08
5.77593      	8.017114e-08
5.77742      	8.015423e-08
5.7789       	8.013786e-08
5.78038      	8.012127e-08
5.78187      	8.010467e-08
5.78335      	8.008948e-08
5.78484      	8.007508e-08
5.78632      	8.006113e-08
5.7878       	8.004772e-08
5.78929      	8.003885e-08
5.79077      	8.003229e-08
5.79226      	8.001505e-08
5.79374      	7.999882e-08
5.79522      	7.998764e-08
5.79671      	7.997861e-08
5.79819      	7.996825e-08
5.79967      	7.995997e-08
5.80116      	7.995234e-08
5.80264      	7.994477e-08
5.80413      	7.994121e-08
5.80561      	7.993726e-08
5.80709      	7.993348e-08
5.80858      	7.992598e-08
5.81006      	7.991407e-08
5.81155      	7.991236e-08
5.81303      	7.993043e-08
5.81451      	7.994620e-08
5.816        	7.993441e-08
5.81748      	7.992550e-08
5.81897      	7.991603e-08
5.82045      	7.990248e-08
5.82193      	7.989644e-08
5.82342      	7.989117e-08
5.8249       	7.988655e-08
5.82638      	7.988320e-08
5.82787      	7.988249e-08
5.82935      	7.988180e-08
5.83084      	7.988231e-08
5.83232      	7.988262e-08
5.8338       	7.988245e-08
5.83529      	7.988389e-08
5.83677      	7.988650e-08
5.83826      	7.989110e-08
5.83974      	7.989197e-08
5.84122      	7.989553e-08
5.84271      	7.989852e-08
5.84419      	7.990241e-08
5.84568      	7.990566e-08
5.84716      	7.991017e-08
5.84864      	7.991706e-08
5.85013      	7.992350e-08
5.85161      	7.993063e-08
5.85309      	7.993749e-08
5.85458      	7.994403e-08
5.85606      	7.995047e-08
5.85755      	7.995747e-08
5.85903      	7.996555e-08
5.86051      	7.997404e-08
5.862        	7.998451e-08
5.86348      	7.999423e-08
5.86497      	8.000390e-08
5.86645      	8.001304e-08
5.86793      	8.002139e-08
5.86942      	8.003073e-08
5.8709       	8.004112e-08
5.87239      	8.005252e-08
5.87387      	8.006259e-08
5.87535      	8.007254e-08
5.87684      	8.008473e-08
5.87832      	8.009486e-08
5.8798       	8.010688e-08
5.88129      	8.012067e-08
5.88277      	8.013150e-08
5.88426      	8.014335e-08
5.88574      	8.016691e-08
5.88722      	8.019478e-08
5.88871      	8.021609e-08
5.89019      	8.022816e-08
5.89168      	8.023803e-08
5.89316      	8.024978e-08
5.89464      	8.025974e-08
5.89613      	8.027265e-08
5.89761      	8.028538e-08
5.8991       	8.030178e-08
5.90058      	8.031812e-08
5.90206      	8.033423e-08
5.90355      	8.034993e-08
5.90503      	8.036616e-08
5.90651      	8.038191e-08
5.908        	8.040036e-08
5.90948      	8.041757e-08
5.91097      	8.043568e-08
5.91245      	8.045359e-08
5.91393      	8.047175e-08
5.91542      	8.049053e-08
5.9169       	8.050917e-08
5.91839      	8.052780e-08
5.91987      	8.054564e-08
5.92135      	8.056328e-08
5.92284      	8.058187e-08
5.92432      	8.060137e-08
5.92581      	8.061956e-08
5.92729      	8.063905e-08
5.92877      	8.065692e-08
5.93026      	8.067560e-08
5.93174      	8.069489e-08
5.93322      	8.071284e-08
5.93471      	8.072808e-08
5.93619      	8.074626e-08
5.93768      	8.076409e-08
5.93916      	8.078087e-08
5.94064      	8.080015e-08
5.94213      	8.081789e-08
5.94361      	8.083710e-08
5.9451       	8.085432e-08
5.94658      	8.087095e-08
5.94806      	8.088751e-08
5.94955      	8.090445e-08
5.95103      	8.092155e-08
5.95252      	8.093845e-08
5.954        	8.095565e-08
5.95548      	8.097159e-08
5.95697      	8.098763e-08
5.95845      	8.100351e-08
5.95993      	8.101918e-08
5.96142      	8.103579e-08
5.9629       	8.105090e-08
5.96439      	8.106421e-08
5.96587      	8.107833e-08
5.96735      	8.108817e-08
5.96884      	8.110926e-08
5.97032      	8.113679e-08
5.97181      	8.115099e-08
5.97329      	8.115971e-08
5.97477      	8.116984e-08
5.97626      	8.117965e-08
5.97774      	8.118983e-08
5.97923      	8.119761e-08
5.98071      	8.120774e-08
5.98219      	8.121884e-08
5.98368      	8.122922e-08
5.98516      	8.124193e-08
5.98664      	8.125290e-08
5.98813      	8.126392e-08
5.98961      	8.127402e-08
5.9911       	8.128456e-08
5.99258      	8.129624e-08
5.99406      	8.130617e-08
5.99555      	8.131567e-08
5.99703      	8.132141e-08
5.99852      	8.132994e-08
6            	8.133873e-08
6.00149      	8.134228e-08
6.00298      	8.134931e-08
6.00446      	8.135851e-08
6.00595      	8.136540e-08
6.00744      	8.137212e-08
6.00893      	8.137889e-08
6.01042      	8.138515e-08
6.0119       	8.139199e-08
6.01339      	8.139892e-08
6.01488      	8.140317e-08
6.01637      	8.140832e-08
6.01786      	8.141270e-08
6.01935      	8.141576e-08
6.02083      	8.141740e-08
6.02232      	8.142036e-08
6.02381      	8.142392e-08
6.0253       	8.142719e-08
6.02679      	8.143096e-08
6.02827      	8.143394e-08
6.02976      	8.143728e-08
6.03125      	8.144010e-08
6.03274      	8.144264e-08
6.03423      	8.144647e-08
6.03571      	8.144864e-08
6.0372       	8.144925e-08
6.03869      	8.144989e-08
6.04018      	8.145216e-08
6.04167      	8.145173e-08
6.04315      	8.145086e-08
6.04464      	8.145054e-08
6.04613      	8.144690e-08
6.04762      	8.144754e-08
6.04911      	8.144577e-08
6.0506       	8.144439e-08
6.05209      	8.144258e-08
6.05359      	8.144055e-08
6.05508      	8.143769e-08
6.05657      	8.143608e-08
6.05806      	8.143481e-08
6.05955      	8.143189e-08
6.06104      	8.142782e-08
6.06253      	8.142357e-08
6.06402      	8.141968e-08
6.06551      	8.141409e-08
6.067        	8.140969e-08
6.06849      	8.140521e-08
6.06998      	8.139910e-08
6.07147      	8.139364e-08
6.07296      	8.138807e-08
6.07445      	8.138311e-08
6.07594      	8.137754e-08
6.07743      	8.137280e-08
6.07892      	8.136752e-08
6.08041      	8.136340e-08
6.0819       	8.135868e-08
6.08339      	8.135308e-08
6.08488      	8.134630e-08
6.08637      	8.133914e-08
6.08786      	8.133289e-08
6.08936      	8.132457e-08
6.09085      	8.131854e-08
6.09234      	8.131084e-08
6.09383      	8.130427e-08
6.09532      	8.129537e-08
6.09681      	8.128901e-08
6.0983       	8.128190e-08
6.09979      	8.127500e-08
6.10128      	8.126948e-08
6.10277      	8.126104e-08
6.10426      	8.124960e-08
6.10575      	8.124283e-08
6.10725      	8.123644e-08
6.10874      	8.122805e-08
6.11023      	8.122047e-08
6.11173      	8.121294e-08
6.11322      	8.120488e-08
6.11471      	8.119575e-08
6.11621      	8.118629e-08
6.1177       	8.117989e-08
6.11919      	8.117142e-08
6.12068      	8.116152e-08
6.12218      	8.115155e-08
6.12367      	8.114349e-08
6.12516      	8.113487e-08
6.12666      	8.112615e-08
6.12815      	8.111651e-08
6.12964      	8.110585e-08
6.13113      	8.109477e-08
6.13263      	8.108515e-08
6.13412      	8.107595e-08
6.13561      	8.106433e-08
6.13711      	8.105663e-08
6.1386       	8.104236e-08
6.14009      	8.103399e-08
6.14158      	8.102028e-08
6.14308      	8.101324e-08
6.14457      	8.099682e-08
6.14607      	8.098511e-08
6.14756      	8.097499e-08
6.14906      	8.096487e-08
6.15055      	8.095357e-08
6.15205      	8.094228e-08
6.15355      	8.093179e-08
6.15504      	8.092061e-08
6.15654      	8.090861e-08
6.15803      	8.089872e-08
6.15953      	8.088743e-08
6.16102      	8.087606e-08
6.16252      	8.086467e-08
6.16401      	8.085402e-08
6.16551      	8.084383e-08
6.16701      	8.083196e-08
6.1685       	8.081950e-08
6.17         	8.080552e-08
6.17149      	8.079478e-08
6.17299      	8.078371e-08
6.17448      	8.077271e-08
6.17598      	8.076156e-08
6.17747      	8.075042e-08
6.17897      	8.073811e-08
6.18046      	8.072471e-08
6.18196      	8.071335e-08
6.18346      	8.070115e-08
6.18495      	8.068983e-08
6.18645      	8.067825e-08
6.18794      	8.066620e-08
6.18944      	8.065503e-08
6.19093      	8.064303e-08
6.19243      	8.063090e-08
6.19392      	8.061732e-08
6.19542      	8.060189e-08
6.19692      	8.059455e-08
6.19841      	8.058986e-08
6.19991      	8.058370e-08
6.2014       	8.057843e-08
6.2029       	8.057211e-08
6.20439      	8.056713e-08
6.20589      	8.056230e-08
6.20738      	8.055714e-08
6.20888      	8.055238e-08
6.21037      	8.054722e-08
6.21187      	8.054214e-08
6.21337      	8.053723e-08
6.21486      	8.052937e-08
6.21636      	8.052326e-08
6.21785      	8.051852e-08
6.21935      	8.051193e-08
6.22084      	8.050734e-08
6.22234      	8.050335e-08
6.22383      	8.049774e-08
6.22533      	8.049198e-08
6.22683      	8.048705e-08
6.22832      	8.048200e-08
6.22982      	8.047531e-08
6.23131      	8.047058e-08
6.23281      	8.046465e-08
6.2343       	8.045955e-08
6.2358       	8.045366e-08
6.23729      	8.044892e-08
6.23879      	8.044306e-08
6.24028      	8.044079e-08
6.24178      	8.043591e-08
6.24328      	8.043116e-08
6.24477      	8.042571e-08
6.24627      	8.042137e-08
6.24776      	8.041631e-08
6.24926      	8.041163e-08
6.25075      	8.040679e-08
6.25225      	8.040170e-08
6.25374      	8.039699e-08
6.25524      	8.039250e-08
6.25674      	8.038756e-08
6.25823      	8.038357e-08
6.25973      	8.037980e-08
6.26122      	8.037465e-08
6.26272      	8.036928e-08
6.26422      	8.036006e-08
6.26571      	8.035452e-08
6.26721      	8.034917e-08
6.26871      	8.034507e-08
6.27021      	8.034122e-08
6.27171      	8.033741e-08
6.27321      	8.033359e-08
6.27471      	8.032975e-08
6.2762       	8.032531e-08
6.2777       	8.032139e-08
6.2792       	8.031617e-08
6.2807       	8.031224e-08
6.2822       	8.030817e-08
6.2837       	8.030428e-08
6.2852       	8.030115e-08
6.28669      	8.029519e-08
6.28819      	8.029222e-08
6.28969      	8.028736e-08
6.29119      	8.028492e-08
6.29269      	8.028051e-08
6.29419      	8.027799e-08
6.29569      	8.027413e-08
6.29718      	8.027042e-08
6.29868      	8.026684e-08
6.30018      	8.026319e-08
6.30168      	8.026073e-08
6.30318      	8.025775e-08
6.30468      	8.025547e-08
6.30618      	8.025631e-08
6.30767      	8.025751e-08
6.30917      	8.025900e-08
6.31067      	8.025987e-08
6.31217      	8.026059e-08
6.31367      	8.025796e-08
6.31517      	8.026077e-08
6.31667      	8.026299e-08
6.31818      	8.026433e-08
6.31968      	8.026660e-08
6.32118      	8.027015e-08
6.32268      	8.027173e-08
6.32418      	8.027335e-08
6.32569      	8.027327e-08
6.32719      	8.027473e-08
6.32869      	8.027623e-08
6.33019      	8.027716e-08
6.33169      	8.027843e-08
6.33319      	8.028034e-08
6.3347       	8.028166e-08
6.3362       	8.028387e-08
6.3377       	8.028607e-08
6.3392       	8.028755e-08
6.3407       	8.028928e-08
6.34221      	8.029214e-08
6.34371      	8.029399e-08
6.34521      	8.029563e-08
6.34671      	8.029736e-08
6.34821      	8.029914e-08
6.34971      	8.030160e-08
6.35122      	8.030385e-08
6.35272      	8.030617e-08
6.35422      	8.030923e-08
6.35573      	8.030827e-08
6.35723      	8.031187e-08
6.35874      	8.031465e-08
6.36024      	8.031716e-08
6.36175      	8.032005e-08
6.36325      	8.032272e-08
6.36476      	8.032520e-08
6.36626      	8.032861e-08
6.36777      	8.033099e-08
6.36927      	8.033389e-08
6.37078      	8.033775e-08
6.37228      	8.034070e-08
6.37379      	8.034326e-08
6.37529      	8.034575e-08
6.3768       	8.034830e-08
6.37831      	8.035807e-08
6.37981      	8.036188e-08
6.38132      	8.036187e-08
6.38282      	8.036484e-08
6.38433      	8.036741e-08
6.38583      	8.037032e-08
6.38734      	8.037162e-08
6.38884      	8.037424e-08
6.39035      	8.037715e-08
6.39185      	8.038040e-08
6.39336      	8.038342e-08
6.39486      	8.038661e-08
6.39637      	8.039093e-08
6.39787      	8.039486e-08
6.39938      	8.039380e-08
6.40089      	8.039833e-08
6.4024       	8.040389e-08
6.40391      	8.040806e-08
6.40542      	8.041118e-08
6.40693      	8.041632e-08
6.40844      	8.042029e-08
6.40995      	8.042388e-08
6.41146      	8.042798e-08
6.41297      	8.043278e-08
6.41447      	8.043717e-08
6.41598      	8.044079e-08
6.41749      	8.044442e-08
6.419        	8.044825e-08
6.42051      	8.045199e-08
6.42202      	8.045581e-08
6.42353      	8.045903e-08
6.42504      	8.046180e-08
6.42655      	8.046534e-08
6.42806      	8.046962e-08
6.42957      	8.047267e-08
6.43107      	8.047454e-08
6.43258      	8.047636e-08
6.43409      	8.048032e-08
6.4356       	8.048209e-08
6.43711      	8.048613e-08
6.43862      	8.048984e-08
6.44013      	8.049311e-08
6.44164      	8.049631e-08
6.44315      	8.050046e-08
6.44466      	8.050392e-08
6.44617      	8.050708e-08
6.44767      	8.051054e-08
6.44918      	8.051406e-08
6.45069      	8.051847e-08
6.4522       	8.052239e-08
6.45371      	8.052573e-08
6.45522      	8.052913e-08
6.45673      	8.052776e-08
6.45825      	8.053275e-08
6.45976      	8.053690e-08
6.46127      	8.054121e-08
6.46279      	8.054549e-08
6.4643       	8.054863e-08
6.46581      	8.055267e-08
6.46733      	8.055760e-08
6.46884      	8.056069e-08
6.47035      	8.056592e-08
6.47187      	8.056788e-08
6.47338      	8.057103e-08
6.47489      	8.057468e-08
6.47641      	8.057531e-08
6.47792      	8.057760e-08
6.47943      	8.057956e-08
6.48095      	8.058172e-08
6.48246      	8.058334e-08
6.48397      	8.058697e-08
6.48549      	8.059023e-08
6.487        	8.059273e-08
6.48851      	8.059553e-08
6.49002      	8.059814e-08
6.49154      	8.060122e-08
6.49305      	8.060483e-08
6.49456      	8.060827e-08
6.49608      	8.061111e-08
6.49759      	8.061391e-08
6.4991       	8.061582e-08
6.50062      	8.061838e-08
6.50213      	8.062087e-08
6.50364      	8.062327e-08
6.50516      	8.062585e-08
6.50667      	8.062839e-08
6.50818      	8.063071e-08
6.5097       	8.063381e-08
6.51121      	8.063563e-08
6.51272      	8.063754e-08
6.51424      	8.063934e-08
6.51575      	8.064164e-08
