# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
2.18993      	1.907752e-07
2.19118      	1.904444e-07
2.19244      	1.901439e-07
2.1937       	1.898195e-07
2.19496      	1.894961e-07
2.19622      	1.891996e-07
2.19748      	1.889641e-07
2.19874      	1.887413e-07
2.2          	1.884582e-07
2.20127      	1.881577e-07
2.20253      	1.878647e-07
2.2038       	1.876329e-07
2.20506      	1.873567e-07
2.20633      	1.870448e-07
2.2076       	1.865920e-07
2.20887      	1.861561e-07
2.21014      	1.856506e-07
2.21141      	1.851145e-07
2.21269      	1.847998e-07
2.21396      	1.845564e-07
2.21524      	1.842098e-07
2.21652      	1.838980e-07
2.21779      	1.835167e-07
2.21907      	1.831974e-07
2.22036      	1.828155e-07
2.22164      	1.824184e-07
2.22293      	1.820977e-07
2.22422      	1.821215e-07
2.22551      	1.813412e-07
2.2268       	1.809259e-07
2.22809      	1.805612e-07
2.22938      	1.801453e-07
2.23067      	1.797761e-07
2.23196      	1.793730e-07
2.23325      	1.788896e-07
2.23453      	1.784706e-07
2.23582      	1.780449e-07
2.23712      	1.775995e-07
2.23841      	1.771261e-07
2.2397       	1.766124e-07
2.24099      	1.760866e-07
2.24228      	1.755994e-07
2.24358      	1.750843e-07
2.24487      	1.745534e-07
2.24616      	1.739973e-07
2.24746      	1.734352e-07
2.24875      	1.727921e-07
2.25004      	1.722717e-07
2.25133      	1.717643e-07
2.25263      	1.712947e-07
2.25392      	1.707408e-07
2.25522      	1.701994e-07
2.25652      	1.696219e-07
2.25782      	1.691308e-07
2.25912      	1.686134e-07
2.26042      	1.679215e-07
2.26172      	1.672731e-07
2.26302      	1.666619e-07
2.26433      	1.660357e-07
2.26563      	1.654023e-07
2.26694      	1.648261e-07
2.26824      	1.642630e-07
2.26955      	1.635869e-07
2.27086      	1.630219e-07
2.27217      	1.626456e-07
2.27348      	1.622274e-07
2.2748       	1.617245e-07
2.27611      	1.612548e-07
2.27743      	1.607417e-07
2.27875      	1.602782e-07
2.28007      	1.598773e-07
2.2814       	1.595608e-07
2.28272      	1.591560e-07
2.28405      	1.588575e-07
2.28538      	1.584595e-07
2.28671      	1.581043e-07
2.28805      	1.576740e-07
2.28939      	1.572787e-07
2.29073      	1.568488e-07
2.29207      	1.563794e-07
2.29342      	1.559726e-07
2.29477      	1.551791e-07
2.29612      	1.546105e-07
2.29747      	1.541072e-07
2.29883      	1.537273e-07
2.30019      	1.528685e-07
2.30155      	1.521544e-07
2.30291      	1.515185e-07
2.30428      	1.509217e-07
2.30565      	1.503063e-07
2.30702      	1.496559e-07
2.3084       	1.491220e-07
2.30977      	1.485315e-07
2.31115      	1.480575e-07
2.31254      	1.476927e-07
2.31392      	1.472937e-07
2.31531      	1.468855e-07
2.3167       	1.465103e-07
2.3181       	1.461683e-07
2.31949      	1.457021e-07
2.3209       	1.453023e-07
2.3223       	1.449001e-07
2.32371      	1.444545e-07
2.32512      	1.439513e-07
2.32654      	1.435489e-07
2.32795      	1.431085e-07
2.32937      	1.426573e-07
2.33079      	1.422176e-07
2.33221      	1.418310e-07
2.33364      	1.414264e-07
2.33506      	1.410281e-07
2.33649      	1.407134e-07
2.33792      	1.402520e-07
2.33935      	1.398308e-07
2.34078      	1.394609e-07
2.34221      	1.390430e-07
2.34364      	1.387123e-07
2.34507      	1.384264e-07
2.34651      	1.380602e-07
2.34794      	1.377048e-07
2.34937      	1.373954e-07
2.3508       	1.370208e-07
2.35223      	1.366445e-07
2.35366      	1.363168e-07
2.35509      	1.359442e-07
2.35653      	1.356928e-07
2.35796      	1.354125e-07
2.3594       	1.350741e-07
2.36084      	1.346679e-07
2.36228      	1.343347e-07
2.36372      	1.340450e-07
2.36517      	1.337049e-07
2.36661      	1.333241e-07
2.36805      	1.329555e-07
2.3695       	1.325028e-07
2.37095      	1.321113e-07
2.37239      	1.317121e-07
2.37384      	1.313226e-07
2.3753       	1.309667e-07
2.37675      	1.306363e-07
2.3782       	1.302706e-07
2.37966      	1.298860e-07
2.38112      	1.295280e-07
2.38257      	1.291877e-07
2.38403      	1.288443e-07
2.38549      	1.285182e-07
2.38695      	1.281893e-07
2.38842      	1.278724e-07
2.38988      	1.275809e-07
2.39134      	1.272655e-07
2.39281      	1.269643e-07
2.39427      	1.266252e-07
2.39574      	1.262678e-07
2.3972       	1.259010e-07
2.39867      	1.256018e-07
2.40014      	1.252436e-07
2.40161      	1.248857e-07
2.40308      	1.244537e-07
2.40456      	1.241284e-07
2.40604      	1.237146e-07
2.40751      	1.233434e-07
2.40899      	1.229502e-07
2.41047      	1.226402e-07
2.41195      	1.223104e-07
2.41343      	1.220495e-07
2.41491      	1.216714e-07
2.4164       	1.213063e-07
2.41788      	1.209813e-07
2.41936      	1.206472e-07
2.42084      	1.203205e-07
2.42231      	1.199886e-07
2.42378      	1.196438e-07
2.42525      	1.193128e-07
2.42672      	1.189847e-07
2.42819      	1.186907e-07
2.42965      	1.183842e-07
2.43111      	1.180980e-07
2.43257      	1.177963e-07
2.43402      	1.174508e-07
2.43548      	1.171116e-07
2.43693      	1.167865e-07
2.43838      	1.164339e-07
2.43983      	1.160940e-07
2.44128      	1.157853e-07
2.44272      	1.154803e-07
2.44417      	1.151717e-07
2.44562      	1.148342e-07
2.44706      	1.144845e-07
2.4485       	1.141273e-07
2.44995      	1.137877e-07
2.45139      	1.134255e-07
2.45283      	1.130652e-07
2.45427      	1.127216e-07
2.45571      	1.123562e-07
2.45715      	1.120053e-07
2.45859      	1.116805e-07
2.46003      	1.113650e-07
2.46147      	1.109813e-07
2.46291      	1.106460e-07
2.46435      	1.102967e-07
2.46579      	1.099361e-07
2.46723      	1.095803e-07
2.46867      	1.092424e-07
2.47011      	1.088941e-07
2.47155      	1.085594e-07
2.47299      	1.082523e-07
2.47443      	1.079415e-07
2.47587      	1.076589e-07
2.47731      	1.073936e-07
2.47875      	1.071408e-07
2.48019      	1.068760e-07
2.48163      	1.066282e-07
2.48308      	1.063411e-07
2.48452      	1.060556e-07
2.48596      	1.058065e-07
2.48741      	1.055354e-07
2.48885      	1.052087e-07
2.4903       	1.049125e-07
2.49174      	1.046171e-07
2.49318      	1.043230e-07
2.49462      	1.040103e-07
2.49606      	1.036663e-07
2.4975       	1.033394e-07
2.49894      	1.030106e-07
2.50038      	1.026424e-07
2.50182      	1.023402e-07
2.50326      	1.020720e-07
2.5047       	1.017933e-07
2.50614      	1.014926e-07
2.50758      	1.011553e-07
2.50903      	1.008430e-07
2.51047      	1.005286e-07
2.51191      	1.002260e-07
2.51336      	9.991953e-08
2.5148       	9.960593e-08
2.51624      	9.931408e-08
2.51768      	9.901065e-08
2.51912      	9.869882e-08
2.52056      	9.842551e-08
2.522        	9.811683e-08
2.52344      	9.781196e-08
2.52488      	9.751072e-08
2.52632      	9.720230e-08
2.52776      	9.690356e-08
2.5292       	9.659972e-08
2.53064      	9.630490e-08
2.53208      	9.598892e-08
2.53352      	9.571522e-08
2.53496      	9.539887e-08
2.53639      	9.513781e-08
2.53783      	9.489304e-08
2.53927      	9.463715e-08
2.54071      	9.439428e-08
2.54215      	9.418994e-08
2.5436       	9.395365e-08
2.54504      	9.374011e-08
2.54649      	9.350874e-08
2.54793      	9.327972e-08
2.54938      	9.307148e-08
2.55082      	9.285629e-08
2.55227      	9.265023e-08
2.55372      	9.243344e-08
2.55518      	9.222210e-08
2.55663      	9.205405e-08
2.55808      	9.181698e-08
2.55954      	9.159987e-08
2.561        	9.140557e-08
2.56246      	9.115822e-08
2.56393      	9.100039e-08
2.5654       	9.078292e-08
2.56686      	9.057903e-08
2.56833      	9.041128e-08
2.5698       	9.025733e-08
2.57128      	9.008346e-08
2.57276      	8.978879e-08
2.57423      	8.960282e-08
2.57571      	8.940330e-08
2.5772       	8.922128e-08
2.57868      	8.900190e-08
2.58017      	8.880079e-08
2.58166      	8.862226e-08
2.58316      	8.846010e-08
2.58466      	8.824598e-08
2.58616      	8.803983e-08
2.58766      	8.783178e-08
2.58917      	8.764092e-08
2.59068      	8.745365e-08
2.59219      	8.726344e-08
2.5937       	8.707850e-08
2.59522      	8.691630e-08
2.59674      	8.675940e-08
2.59826      	8.660264e-08
2.59978      	8.643514e-08
2.60129      	8.627499e-08
2.60281      	8.609866e-08
2.60433      	8.592156e-08
2.60584      	8.576483e-08
2.60736      	8.562946e-08
2.60887      	8.548142e-08
2.61039      	8.535179e-08
2.61191      	8.522333e-08
2.61342      	8.508342e-08
2.61494      	8.493672e-08
2.61645      	8.486034e-08
2.61796      	8.474259e-08
2.61947      	8.468461e-08
2.62098      	8.464576e-08
2.62249      	8.459401e-08
2.624        	8.464781e-08
2.62551      	8.496720e-08
2.62702      	8.548993e-08
2.62853      	8.599452e-08
2.63004      	8.588517e-08
2.63155      	8.528271e-08
2.63306      	8.492246e-08
2.63458      	8.468701e-08
2.63609      	8.451051e-08
2.63761      	8.438716e-08
2.63912      	8.432449e-08
2.64064      	8.427285e-08
2.64216      	8.417831e-08
2.64368      	8.409023e-08
2.6452       	8.401560e-08
2.64672      	8.376590e-08
2.64825      	8.360884e-08
2.64978      	8.348206e-08
2.65131      	8.341920e-08
2.65284      	8.331771e-08
2.65436      	8.330258e-08
2.6559       	8.325524e-08
2.65744      	8.322233e-08
2.65897      	8.315912e-08
2.66052      	8.306287e-08
2.66206      	8.304246e-08
2.6636       	8.300992e-08
2.66515      	8.301163e-08
2.6667       	8.299669e-08
2.66826      	8.298339e-08
2.66982      	8.297229e-08
2.67138      	8.300630e-08
2.67294      	8.300378e-08
2.67451      	8.301447e-08
2.67608      	8.307354e-08
2.67765      	8.308914e-08
2.67922      	8.313432e-08
2.6808       	8.315773e-08
2.68238      	8.321699e-08
2.68397      	8.327923e-08
2.68556      	8.328313e-08
2.68715      	8.328507e-08
2.68874      	8.326659e-08
2.69034      	8.329200e-08
2.69194      	8.331207e-08
2.69355      	8.331901e-08
2.69515      	8.332867e-08
2.69677      	8.334614e-08
2.69838      	8.336897e-08
2.69999      	8.333897e-08
2.70161      	8.334957e-08
2.70324      	8.346101e-08
2.70487      	8.350780e-08
2.7065       	8.356694e-08
2.70813      	8.360739e-08
2.70976      	8.365644e-08
2.71139      	8.372983e-08
2.71302      	8.381720e-08
2.71465      	8.385799e-08
2.71628      	8.385841e-08
2.71791      	8.388357e-08
2.71954      	8.394453e-08
2.72117      	8.399603e-08
2.7228       	8.402547e-08
2.72443      	8.404669e-08
2.72606      	8.408971e-08
2.72769      	8.411657e-08
2.72932      	8.414263e-08
2.73095      	8.415457e-08
2.73259      	8.420886e-08
2.73422      	8.426851e-08
2.73585      	8.433644e-08
2.73748      	8.439949e-08
2.73911      	8.441118e-08
2.74074      	8.445873e-08
2.74237      	8.452901e-08
2.744        	8.454542e-08
2.74563      	8.463210e-08
2.74726      	8.472725e-08
2.74889      	8.481033e-08
2.75052      	8.486658e-08
2.75215      	8.497311e-08
2.75378      	8.512270e-08
2.75541      	8.532074e-08
2.75704      	8.556430e-08
2.75867      	8.577826e-08
2.76031      	8.570130e-08
2.76194      	8.561681e-08
2.76357      	8.559036e-08
2.7652       	8.558539e-08
2.76683      	8.561750e-08
2.76846      	8.567863e-08
2.77009      	8.572698e-08
2.77172      	8.580086e-08
2.77335      	8.592827e-08
2.77498      	8.603209e-08
2.77661      	8.611779e-08
2.77824      	8.619832e-08
2.77987      	8.631287e-08
2.7815       	8.635975e-08
2.78313      	8.641959e-08
2.78476      	8.647304e-08
2.78639      	8.652072e-08
2.78803      	8.659668e-08
2.78966      	8.666992e-08
2.79129      	8.674981e-08
2.79292      	8.682999e-08
2.79455      	8.688393e-08
2.79618      	8.694406e-08
2.79781      	8.700917e-08
2.79944      	8.710516e-08
2.80107      	8.718139e-08
2.8027       	8.727088e-08
2.80433      	8.736132e-08
2.80596      	8.743200e-08
2.80759      	8.750819e-08
2.80922      	8.761812e-08
2.81085      	8.768080e-08
2.81248      	8.776265e-08
2.81411      	8.784786e-08
2.81574      	8.794576e-08
2.81738      	8.802683e-08
2.81901      	8.812300e-08
2.82064      	8.821925e-08
2.82227      	8.832006e-08
2.8239       	8.842816e-08
2.82553      	8.854873e-08
2.82716      	8.864913e-08
2.82879      	8.877900e-08
2.83042      	8.886884e-08
2.83205      	8.899177e-08
2.83368      	8.909275e-08
2.83531      	8.915825e-08
2.83694      	8.926300e-08
2.83857      	8.936389e-08
2.8402       	8.948705e-08
2.84183      	8.960606e-08
2.84345      	8.978768e-08
2.84506      	8.990234e-08
2.84668      	9.004041e-08
2.84829      	9.015683e-08
2.8499       	9.027997e-08
2.85152      	9.040195e-08
2.85313      	9.055337e-08
2.85475      	9.067399e-08
2.85636      	9.080249e-08
2.85797      	9.094025e-08
2.85959      	9.107721e-08
2.8612       	9.118479e-08
2.86282      	9.131825e-08
2.86443      	9.146019e-08
2.86604      	9.158424e-08
2.86766      	9.171224e-08
2.86927      	9.184737e-08
2.87088      	9.198765e-08
2.8725       	9.212028e-08
2.87411      	9.224791e-08
2.87573      	9.236875e-08
2.87734      	9.250432e-08
2.87895      	9.265502e-08
2.88057      	9.278765e-08
2.88218      	9.294638e-08
2.8838       	9.308916e-08
2.88541      	9.323019e-08
2.88702      	9.335277e-08
2.88864      	9.346477e-08
2.89025      	9.358757e-08
2.89187      	9.373139e-08
2.89348      	9.385213e-08
2.89509      	9.398950e-08
2.89671      	9.412167e-08
2.89832      	9.427435e-08
2.89994      	9.441995e-08
2.90155      	9.456621e-08
2.90316      	9.468540e-08
2.90478      	9.481735e-08
2.90639      	9.496729e-08
2.90801      	9.510554e-08
2.90962      	9.524188e-08
2.91123      	9.537716e-08
2.91285      	9.551615e-08
2.91446      	9.566052e-08
2.91605      	9.579810e-08
2.91763      	9.591506e-08
2.91921      	9.605674e-08
2.9208       	9.618652e-08
2.92238      	9.631630e-08
2.92397      	9.644492e-08
2.92555      	9.658329e-08
2.92713      	9.671438e-08
2.92872      	9.685746e-08
2.9303       	9.697722e-08
2.93189      	9.708311e-08
2.93347      	9.721183e-08
2.93505      	9.733006e-08
2.93664      	9.745520e-08
2.93822      	9.758144e-08
2.93981      	9.767482e-08
2.94139      	9.778005e-08
2.94297      	9.791814e-08
2.94456      	9.804762e-08
2.94614      	9.816284e-08
2.94773      	9.830000e-08
2.94931      	9.842677e-08
2.95089      	9.854300e-08
2.95248      	9.864707e-08
2.95406      	9.872828e-08
2.95565      	9.885807e-08
2.95723      	9.896868e-08
2.95881      	9.907739e-08
2.9604       	9.917608e-08
2.96198      	9.927185e-08
2.96357      	9.936705e-08
2.96515      	9.946265e-08
2.96673      	9.954859e-08
2.96832      	9.964040e-08
2.9699       	9.971318e-08
2.97149      	9.980206e-08
2.97307      	9.989105e-08
2.97466      	9.997307e-08
2.97624      	1.000479e-07
2.97782      	1.001160e-07
2.97941      	1.001911e-07
2.98099      	1.002490e-07
2.98258      	1.003047e-07
2.98416      	1.003748e-07
2.98574      	1.004449e-07
2.98733      	1.005051e-07
2.98891      	1.005550e-07
2.9905       	1.006069e-07
2.99208      	1.006533e-07
2.99366      	1.006895e-07
2.99525      	1.007312e-07
2.99683      	1.007637e-07
2.99842      	1.007873e-07
3            	1.008075e-07
3.00159      	1.008199e-07
3.00319      	1.008520e-07
3.00478      	1.008583e-07
3.00638      	1.008699e-07
3.00797      	1.008801e-07
3.00957      	1.008861e-07
3.01116      	1.009001e-07
3.01276      	1.009256e-07
3.01435      	1.008995e-07
3.01594      	1.008744e-07
3.01754      	1.008524e-07
3.01913      	1.008428e-07
3.02072      	1.008450e-07
3.02231      	1.008441e-07
3.02391      	1.008594e-07
3.0255       	1.008641e-07
3.02709      	1.008639e-07
3.02868      	1.008708e-07
3.03027      	1.008635e-07
3.03186      	1.008559e-07
3.03345      	1.008401e-07
3.03504      	1.008395e-07
3.03663      	1.008386e-07
3.03821      	1.008316e-07
3.0398       	1.008130e-07
3.04139      	1.007952e-07
3.04297      	1.007930e-07
3.04456      	1.007843e-07
3.04615      	1.007376e-07
3.04773      	1.007322e-07
3.04932      	1.007539e-07
3.0509       	1.007260e-07
3.05249      	1.007004e-07
3.05407      	1.007013e-07
3.05566      	1.006838e-07
3.05724      	1.006678e-07
3.05882      	1.006497e-07
3.0604       	1.006361e-07
3.06198      	1.006055e-07
3.06356      	1.005712e-07
3.06515      	1.005467e-07
3.06673      	1.005006e-07
3.0683       	1.004569e-07
3.06988      	1.004114e-07
3.07146      	1.003533e-07
3.07304      	1.002950e-07
3.07462      	1.002424e-07
3.0762       	1.001759e-07
3.07778      	1.001254e-07
3.07935      	1.000531e-07
3.08093      	9.997789e-08
3.08251      	9.988977e-08
3.08408      	9.980779e-08
3.08566      	9.973529e-08
3.08724      	9.966353e-08
3.08881      	9.960550e-08
3.09038      	9.952975e-08
3.09196      	9.944490e-08
3.09353      	9.936309e-08
3.0951       	9.928063e-08
3.09668      	9.919453e-08
3.09825      	9.910241e-08
3.09983      	9.900653e-08
3.1014       	9.891086e-08
3.10297      	9.882281e-08
3.10454      	9.873575e-08
3.10611      	9.865164e-08
3.10768      	9.855275e-08
3.10925      	9.844977e-08
3.11082      	9.834097e-08
3.11239      	9.823984e-08
3.11396      	9.813793e-08
3.11553      	9.803587e-08
3.1171       	9.791777e-08
3.11867      	9.780760e-08
3.12023      	9.770105e-08
3.1218       	9.761794e-08
3.12337      	9.750691e-08
3.12494      	9.738892e-08
3.12651      	9.726926e-08
3.12807      	9.715039e-08
3.12964      	9.702383e-08
3.1312       	9.689648e-08
3.13277      	9.676136e-08
3.13433      	9.662331e-08
3.1359       	9.650189e-08
3.13746      	9.639663e-08
3.13903      	9.626913e-08
3.1406       	9.611793e-08
3.14216      	9.596229e-08
3.14372      	9.581370e-08
3.14529      	9.567852e-08
3.14685      	9.554557e-08
3.14841      	9.542004e-08
3.14997      	9.527577e-08
3.15154      	9.514382e-08
3.1531       	9.499916e-08
3.15466      	9.485352e-08
3.15622      	9.470685e-08
3.15779      	9.454956e-08
3.15935      	9.440466e-08
3.16091      	9.423817e-08
3.16247      	9.406133e-08
3.16403      	9.388920e-08
3.16559      	9.371401e-08
3.16715      	9.353656e-08
3.16871      	9.335342e-08
3.17027      	9.320504e-08
3.17183      	9.301577e-08
3.17339      	9.282487e-08
3.17495      	9.263264e-08
3.17651      	9.243448e-08
3.17806      	9.222673e-08
3.17962      	9.202384e-08
3.18118      	9.181624e-08
3.18274      	9.161105e-08
3.1843       	9.139661e-08
3.18586      	9.117231e-08
3.18742      	9.095433e-08
3.18898      	9.072307e-08
3.19053      	9.048402e-08
3.19209      	9.026277e-08
3.19365      	9.002931e-08
3.1952       	8.980255e-08
3.19676      	8.956288e-08
3.19832      	8.933301e-08
3.19987      	8.907703e-08
3.20143      	8.882730e-08
3.20299      	8.858876e-08
3.20454      	8.833327e-08
3.2061       	8.806714e-08
3.20766      	8.780516e-08
3.20921      	8.754917e-08
3.21077      	8.728153e-08
3.21233      	8.699502e-08
3.21388      	8.668468e-08
3.21544      	8.645460e-08
3.217        	8.620865e-08
3.21855      	8.596678e-08
3.22011      	8.571626e-08
3.22167      	8.545676e-08
3.22322      	8.519772e-08
3.22478      	8.495148e-08
3.22634      	8.469622e-08
3.22789      	8.445982e-08
3.22945      	8.418565e-08
3.23101      	8.392098e-08
3.23256      	8.367988e-08
3.23412      	8.342038e-08
3.23568      	8.316515e-08
3.23724      	8.289470e-08
3.2388       	8.264400e-08
3.24036      	8.241055e-08
3.24192      	8.213773e-08
3.24348      	8.186734e-08
3.24504      	8.159616e-08
3.2466       	8.133332e-08
3.24816      	8.108669e-08
3.24972      	8.082053e-08
3.25127      	8.053839e-08
3.25283      	8.027019e-08
3.25439      	8.000954e-08
3.25595      	7.975562e-08
3.25751      	7.950335e-08
3.25907      	7.921653e-08
3.26063      	7.894035e-08
3.2622       	7.867823e-08
3.26376      	7.840864e-08
3.26532      	7.816712e-08
3.26689      	7.791968e-08
3.26845      	7.768012e-08
3.27001      	7.743824e-08
3.27158      	7.721259e-08
3.27314      	7.697648e-08
3.2747       	7.675008e-08
3.27627      	7.652372e-08
3.27783      	7.629471e-08
3.2794       	7.607890e-08
3.28096      	7.581443e-08
3.28253      	7.558294e-08
3.2841       	7.533984e-08
3.28566      	7.510006e-08
3.28723      	7.487406e-08
3.2888       	7.463638e-08
3.29037      	7.439022e-08
3.29194      	7.414587e-08
3.29351      	7.390895e-08
3.29508      	7.366489e-08
3.29665      	7.343420e-08
3.29822      	7.319335e-08
3.29979      	7.294142e-08
3.30136      	7.269707e-08
3.30294      	7.245166e-08
3.30451      	7.222430e-08
3.30608      	7.196668e-08
3.30766      	7.171687e-08
3.30924      	7.146183e-08
3.31081      	7.120521e-08
3.31239      	7.094763e-08
3.31397      	7.071119e-08
3.31554      	7.048625e-08
3.31712      	7.021157e-08
3.31871      	6.996443e-08
3.32029      	6.971671e-08
3.32187      	6.946006e-08
3.32345      	6.920204e-08
3.32503      	6.896144e-08
3.32662      	6.871252e-08
3.3282       	6.847616e-08
3.32979      	6.823149e-08
3.33137      	6.799045e-08
3.33296      	6.773011e-08
3.33455      	6.749159e-08
3.33613      	6.724011e-08
3.33772      	6.699307e-08
3.33931      	6.673954e-08
3.34091      	6.648729e-08
3.3425       	6.623961e-08
3.34409      	6.599287e-08
3.34569      	6.573646e-08
3.34728      	6.549572e-08
3.34888      	6.524247e-08
3.35047      	6.500455e-08
3.35207      	6.476976e-08
3.35367      	6.452757e-08
3.35527      	6.427386e-08
3.35687      	6.403801e-08
3.35848      	6.378593e-08
3.36008      	6.355137e-08
3.36168      	6.331730e-08
3.36329      	6.310222e-08
3.3649       	6.287074e-08
3.3665       	6.268025e-08
3.36811      	6.249625e-08
3.36972      	6.231153e-08
3.37134      	6.212048e-08
3.37295      	6.193370e-08
3.37456      	6.175171e-08
3.37618      	6.156779e-08
3.37779      	6.138838e-08
3.37941      	6.121237e-08
3.38102      	6.103864e-08
3.38264      	6.085574e-08
3.38427      	6.067521e-08
3.38589      	6.049156e-08
3.38751      	6.031733e-08
3.38913      	6.015749e-08
3.39076      	6.000538e-08
3.39238      	5.985620e-08
3.39401      	5.969104e-08
3.39564      	5.954029e-08
3.39727      	5.939994e-08
3.3989       	5.926180e-08
3.40054      	5.919183e-08
3.40217      	5.910552e-08
3.4038       	5.902589e-08
3.40544      	5.894166e-08
3.40708      	5.885401e-08
3.40872      	5.877298e-08
3.41036      	5.868587e-08
3.412        	5.860435e-08
3.41364      	5.851220e-08
3.41528      	5.842419e-08
3.41693      	5.833530e-08
3.41857      	5.824178e-08
3.42021      	5.814397e-08
3.42185      	5.804013e-08
3.4235       	5.794038e-08
3.42513      	5.785568e-08
3.42677      	5.775842e-08
3.42841      	5.766284e-08
3.43005      	5.757246e-08
3.43169      	5.747898e-08
3.43332      	5.738628e-08
3.43496      	5.729494e-08
3.4366       	5.720743e-08
3.43824      	5.710325e-08
3.43987      	5.697872e-08
3.44151      	5.687476e-08
3.44315      	5.678907e-08
3.44478      	5.670383e-08
3.44642      	5.661570e-08
3.44805      	5.652527e-08
3.44968      	5.643614e-08
3.45131      	5.635091e-08
3.45295      	5.625646e-08
3.45458      	5.617463e-08
3.45621      	5.609457e-08
3.45785      	5.599450e-08
3.45948      	5.590247e-08
3.46111      	5.580316e-08
3.46275      	5.572310e-08
3.46437      	5.565304e-08
3.466        	5.559696e-08
3.46763      	5.559662e-08
3.46926      	5.566851e-08
3.47089      	5.586849e-08
3.47251      	5.612823e-08
3.47414      	5.632280e-08
3.47577      	5.591590e-08
3.4774       	5.553238e-08
3.47903      	5.531256e-08
3.48065      	5.512978e-08
3.48228      	5.498916e-08
3.4839       	5.485225e-08
3.48553      	5.472511e-08
3.48715      	5.461564e-08
3.48877      	5.450408e-08
3.4904       	5.440359e-08
3.49202      	5.429818e-08
3.49364      	5.421449e-08
3.49527      	5.412204e-08
3.49689      	5.405655e-08
3.49851      	5.402496e-08
3.50013      	5.403695e-08
3.50176      	5.417207e-08
3.50338      	5.449877e-08
3.505        	5.500005e-08
3.50662      	5.551795e-08
3.50823      	5.536072e-08
3.50985      	5.492812e-08
3.51147      	5.452355e-08
3.51309      	5.419462e-08
3.5147       	5.388621e-08
3.51632      	5.361512e-08
3.51794      	5.339947e-08
3.51956      	5.318952e-08
3.52117      	5.299023e-08
3.52279      	5.282246e-08
3.52441      	5.264813e-08
3.52603      	5.250678e-08
3.52765      	5.239291e-08
3.52926      	5.229426e-08
3.53087      	5.218941e-08
3.53248      	5.208685e-08
3.53409      	5.196681e-08
3.53571      	5.187220e-08
3.53732      	5.177070e-08
3.53893      	5.167320e-08
3.54054      	5.159867e-08
3.54215      	5.151332e-08
3.54377      	5.141506e-08
3.54538      	5.131258e-08
3.54699      	5.121069e-08
3.5486       	5.113595e-08
3.55021      	5.104646e-08
3.55183      	5.096291e-08
3.55344      	5.089472e-08
3.55505      	5.079354e-08
3.55666      	5.071722e-08
3.55828      	5.063655e-08
3.55989      	5.055827e-08
3.5615       	5.048928e-08
3.56311      	5.043649e-08
3.56471      	5.033622e-08
3.56632      	5.024201e-08
3.56792      	5.016540e-08
3.56953      	5.011209e-08
3.57114      	5.003247e-08
3.57274      	4.995908e-08
3.57435      	4.989230e-08
3.57596      	4.983186e-08
3.57756      	4.977619e-08
3.57917      	4.973826e-08
3.58077      	4.973452e-08
3.58238      	4.979249e-08
3.58399      	4.995564e-08
3.58559      	5.023108e-08
3.5872       	5.057721e-08
3.58881      	5.075846e-08
3.59041      	5.034109e-08
3.59202      	5.000572e-08
3.59362      	4.976366e-08
3.59523      	4.958815e-08
3.59684      	4.946469e-08
3.59844      	4.935374e-08
3.60005      	4.924719e-08
3.60166      	4.915621e-08
3.60326      	4.907497e-08
3.60487      	4.900967e-08
3.60647      	4.895414e-08
3.60808      	4.889179e-08
3.60969      	4.883169e-08
3.61129      	4.877105e-08
3.6129       	4.872513e-08
3.61451      	4.867842e-08
3.61611      	4.862564e-08
3.61772      	4.857088e-08
3.61932      	4.851245e-08
3.62093      	4.846982e-08
3.62254      	4.842214e-08
3.62414      	4.838474e-08
3.62575      	4.834193e-08
3.62736      	4.830601e-08
3.62896      	4.826797e-08
3.63057      	4.822531e-08
3.63217      	4.819500e-08
3.63378      	4.816238e-08
3.63539      	4.812403e-08
3.63699      	4.813157e-08
3.6386       	4.822022e-08
3.64021      	4.808062e-08
3.64181      	4.795480e-08
3.64342      	4.785163e-08
3.64502      	4.775753e-08
3.64663      	4.768967e-08
3.64824      	4.766893e-08
3.64984      	4.765111e-08
3.65145      	4.762273e-08
3.65305      	4.761842e-08
3.65466      	4.761406e-08
3.65627      	4.759645e-08
3.65787      	4.757727e-08
3.65948      	4.756222e-08
3.66109      	4.753316e-08
3.66269      	4.750903e-08
3.6643       	4.740757e-08
3.6659       	4.732647e-08
3.66751      	4.726859e-08
3.66912      	4.722446e-08
3.67072      	4.718339e-08
3.67233      	4.715220e-08
3.67394      	4.712657e-08
3.67554      	4.710468e-08
3.67715      	4.707907e-08
3.67875      	4.704779e-08
3.68036      	4.703112e-08
3.68197      	4.700802e-08
3.68357      	4.696222e-08
3.68518      	4.692891e-08
3.68679      	4.689140e-08
3.68839      	4.685970e-08
3.69         	4.683121e-08
3.6916       	4.678798e-08
3.69321      	4.675766e-08
3.69482      	4.673244e-08
3.69642      	4.671116e-08
3.69803      	4.669556e-08
3.69964      	4.668503e-08
3.70124      	4.666055e-08
3.70285      	4.663595e-08
3.70445      	4.660620e-08
3.70606      	4.658678e-08
3.70767      	4.656219e-08
3.70927      	4.654904e-08
3.71088      	4.654056e-08
3.71249      	4.652204e-08
3.71411      	4.651478e-08
3.71572      	4.650255e-08
3.71734      	4.648118e-08
3.71896      	4.646858e-08
3.72057      	4.645346e-08
3.72219      	4.644050e-08
