# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
2.5323       	1.208836e-07
2.53383      	1.206210e-07
2.53535      	1.203556e-07
2.53688      	1.201080e-07
2.53841      	1.197696e-07
2.53994      	1.195554e-07
2.54148      	1.193137e-07
2.54301      	1.190906e-07
2.54455      	1.188731e-07
2.54609      	1.186386e-07
2.54763      	1.183510e-07
2.54918      	1.180154e-07
2.55073      	1.176557e-07
2.55228      	1.173490e-07
2.55383      	1.169662e-07
2.55538      	1.166448e-07
2.55694      	1.163042e-07
2.55851      	1.160256e-07
2.56008      	1.157621e-07
2.56165      	1.154725e-07
2.56322      	1.151713e-07
2.56481      	1.148409e-07
2.56639      	1.145261e-07
2.56799      	1.142161e-07
2.56958      	1.139240e-07
2.57118      	1.135752e-07
2.57279      	1.132348e-07
2.5744       	1.128813e-07
2.57602      	1.124584e-07
2.57764      	1.120950e-07
2.57927      	1.117203e-07
2.5809       	1.113846e-07
2.58254      	1.110206e-07
2.58418      	1.106743e-07
2.58583      	1.102130e-07
2.58749      	1.098833e-07
2.58915      	1.094151e-07
2.59082      	1.090087e-07
2.5925       	1.085969e-07
2.59417      	1.082036e-07
2.59586      	1.077811e-07
2.59755      	1.073551e-07
2.59925      	1.069033e-07
2.60095      	1.065021e-07
2.60266      	1.061647e-07
2.60438      	1.058035e-07
2.6061       	1.054428e-07
2.60783      	1.051333e-07
2.60956      	1.046664e-07
2.6113       	1.041300e-07
2.61304      	1.037389e-07
2.61479      	1.033535e-07
2.61653      	1.030738e-07
2.61828      	1.027855e-07
2.62001      	1.025244e-07
2.62174      	1.023410e-07
2.62347      	1.021234e-07
2.62518      	1.019049e-07
2.6269       	1.017636e-07
2.62862      	1.016504e-07
2.63032      	1.015519e-07
2.63202      	1.014336e-07
2.63372      	1.011683e-07
2.63541      	1.009305e-07
2.6371       	1.006475e-07
2.63879      	1.002854e-07
2.64047      	1.000232e-07
2.64215      	9.976965e-08
2.64383      	9.960553e-08
2.64551      	9.943261e-08
2.64718      	9.931590e-08
2.64885      	9.917291e-08
2.65053      	9.905550e-08
2.65219      	9.895236e-08
2.65386      	9.880704e-08
2.65551      	9.864245e-08
2.65717      	9.850503e-08
2.65882      	9.837817e-08
2.66048      	9.828535e-08
2.66213      	9.824229e-08
2.66378      	9.818952e-08
2.66542      	9.816482e-08
2.66707      	9.799626e-08
2.66872      	9.785305e-08
2.67037      	9.772163e-08
2.67202      	9.763650e-08
2.67367      	9.749636e-08
2.67531      	9.739551e-08
2.67696      	9.725666e-08
2.67862      	9.712780e-08
2.68027      	9.702945e-08
2.68193      	9.693135e-08
2.68359      	9.674643e-08
2.68524      	9.664099e-08
2.6869       	9.653937e-08
2.68856      	9.637479e-08
2.69021      	9.627990e-08
2.69187      	9.624005e-08
2.69353      	9.616783e-08
2.69518      	9.613483e-08
2.69684      	9.613461e-08
2.6985       	9.610909e-08
2.70015      	9.606580e-08
2.70181      	9.605428e-08
2.70348      	9.606105e-08
2.70514      	9.605827e-08
2.70681      	9.602163e-08
2.70847      	9.604151e-08
2.71014      	9.608495e-08
2.71181      	9.605322e-08
2.71347      	9.593256e-08
2.71514      	9.588737e-08
2.7168       	9.588709e-08
2.71847      	9.589831e-08
2.72013      	9.589676e-08
2.7218       	9.587611e-08
2.72348      	9.586992e-08
2.72515      	9.586297e-08
2.72683      	9.587026e-08
2.7285       	9.582588e-08
2.73018      	9.577194e-08
2.73186      	9.570227e-08
2.73353      	9.566720e-08
2.73522      	9.562200e-08
2.73691      	9.566500e-08
2.73859      	9.566377e-08
2.74028      	9.563527e-08
2.74196      	9.561080e-08
2.74365      	9.562141e-08
2.74534      	9.561346e-08
2.74702      	9.561496e-08
2.74871      	9.553317e-08
2.7504       	9.551560e-08
2.75208      	9.549032e-08
2.75378      	9.542059e-08
2.75548      	9.532886e-08
2.75718      	9.526200e-08
2.75888      	9.518203e-08
2.76057      	9.513931e-08
2.76227      	9.505403e-08
2.76397      	9.500430e-08
2.76567      	9.490267e-08
2.76737      	9.484750e-08
2.76906      	9.477275e-08
2.77076      	9.478770e-08
2.77247      	9.473705e-08
2.77418      	9.471800e-08
2.77589      	9.466724e-08
2.77761      	9.462460e-08
2.77932      	9.459159e-08
2.78103      	9.456300e-08
2.78274      	9.449302e-08
2.78445      	9.447447e-08
2.78616      	9.440662e-08
2.78787      	9.433795e-08
2.78958      	9.423866e-08
2.79129      	9.415422e-08
2.793        	9.407014e-08
2.79471      	9.396843e-08
2.79642      	9.382462e-08
2.79813      	9.374230e-08
2.79984      	9.373583e-08
2.80156      	9.370459e-08
2.80328      	9.363012e-08
2.80501      	9.356030e-08
2.80673      	9.350751e-08
2.80846      	9.347257e-08
2.81018      	9.338902e-08
2.81191      	9.331913e-08
2.81363      	9.325504e-08
2.81536      	9.321766e-08
2.81709      	9.316363e-08
2.81881      	9.310852e-08
2.82054      	9.303345e-08
2.82226      	9.291881e-08
2.82399      	9.286019e-08
2.82571      	9.283915e-08
2.82744      	9.271782e-08
2.82917      	9.265532e-08
2.83089      	9.255937e-08
2.83262      	9.250156e-08
2.83434      	9.244067e-08
2.83607      	9.241373e-08
2.83779      	9.236580e-08
2.83952      	9.231426e-08
2.84124      	9.225673e-08
2.84297      	9.218692e-08
2.8447       	9.210278e-08
2.84642      	9.205129e-08
2.84815      	9.196514e-08
2.84987      	9.197389e-08
2.8516       	9.192944e-08
2.85332      	9.186177e-08
2.85505      	9.180133e-08
2.85677      	9.173759e-08
2.8585       	9.163895e-08
2.86023      	9.155947e-08
2.86195      	9.149749e-08
2.86368      	9.143441e-08
2.8654       	9.135486e-08
2.86713      	9.127577e-08
2.86885      	9.117409e-08
2.87058      	9.104639e-08
2.87231      	9.096237e-08
2.87403      	9.085881e-08
2.87576      	9.073361e-08
2.87748      	9.062460e-08
2.87921      	9.051519e-08
2.88093      	9.038082e-08
2.88266      	9.024652e-08
2.88438      	9.013734e-08
2.88608      	9.004223e-08
2.88778      	8.987670e-08
2.88949      	8.972680e-08
2.89119      	8.959242e-08
2.89289      	8.949358e-08
2.89459      	8.940398e-08
2.89629      	8.923559e-08
2.89799      	8.911760e-08
2.89969      	8.901881e-08
2.90139      	8.885901e-08
2.90309      	8.867477e-08
2.90479      	8.853859e-08
2.90649      	8.841243e-08
2.90819      	8.828786e-08
2.90989      	8.817944e-08
2.91159      	8.807967e-08
2.91329      	8.795873e-08
2.91499      	8.781906e-08
2.91669      	8.770225e-08
2.91839      	8.762212e-08
2.92009      	8.784243e-08
2.92179      	8.833540e-08
2.92349      	8.895356e-08
2.92519      	8.936114e-08
2.92689      	8.881332e-08
2.92859      	8.792154e-08
2.93029      	8.735632e-08
2.93199      	8.697971e-08
2.93369      	8.668529e-08
2.93539      	8.643356e-08
2.93709      	8.623847e-08
2.93879      	8.601405e-08
2.94049      	8.583654e-08
2.94219      	8.560153e-08
2.94389      	8.538939e-08
2.94559      	8.523995e-08
2.94729      	8.508732e-08
2.94899      	8.493213e-08
2.95069      	8.470333e-08
2.95239      	8.459457e-08
2.95409      	8.475086e-08
2.95579      	8.527100e-08
2.95749      	8.620097e-08
2.95919      	8.756698e-08
2.96089      	8.893846e-08
2.96259      	8.896124e-08
2.9643       	8.773934e-08
2.966        	8.676551e-08
2.9677       	8.566657e-08
2.9694       	8.488396e-08
2.9711       	8.440022e-08
2.9728       	8.421511e-08
2.9745       	8.440973e-08
2.9762       	8.486627e-08
2.9779       	8.543171e-08
2.9796       	8.559229e-08
2.9813       	8.500253e-08
2.983        	8.414473e-08
2.9847       	8.364675e-08
2.9864       	8.329218e-08
2.9881       	8.305229e-08
2.9898       	8.282185e-08
2.9915       	8.260816e-08
2.9932       	8.234270e-08
2.9949       	8.215430e-08
2.9966       	8.195797e-08
2.9983       	8.172153e-08
3            	8.145589e-08
3.00177      	8.095409e-08
3.00354      	8.068534e-08
3.00531      	8.048243e-08
3.00709      	8.021788e-08
3.00887      	8.007858e-08
3.01066      	7.995467e-08
3.01245      	7.975798e-08
3.01425      	7.949470e-08
3.01605      	7.922800e-08
3.01785      	7.892728e-08
3.01966      	7.869369e-08
3.02147      	7.849454e-08
3.02329      	7.830273e-08
3.0251       	7.808143e-08
3.02693      	7.785353e-08
3.02876      	7.755040e-08
3.03059      	7.732206e-08
3.03243      	7.707237e-08
3.03427      	7.683090e-08
3.03611      	7.655694e-08
3.03796      	7.629517e-08
3.0398       	7.603426e-08
3.04165      	7.582697e-08
3.04349      	7.561406e-08
3.04533      	7.538055e-08
3.04717      	7.509539e-08
3.04901      	7.491541e-08
3.05084      	7.469934e-08
3.05267      	7.453242e-08
3.0545       	7.402150e-08
3.05633      	7.355323e-08
3.05816      	7.312193e-08
3.05998      	7.279956e-08
3.06181      	7.249523e-08
3.06363      	7.221888e-08
3.06545      	7.181040e-08
3.06727      	7.155791e-08
3.0691       	7.128512e-08
3.07092      	7.102302e-08
3.07275      	7.074483e-08
3.07457      	7.045986e-08
3.0764       	7.018940e-08
3.07822      	6.992665e-08
3.08005      	6.958651e-08
3.08187      	6.931677e-08
3.08369      	6.903123e-08
3.08552      	6.876102e-08
3.08734      	6.851822e-08
3.08917      	6.820387e-08
3.09099      	6.789319e-08
3.09282      	6.767171e-08
3.09464      	6.733577e-08
3.09647      	6.698585e-08
3.09829      	6.666828e-08
3.10012      	6.636927e-08
3.10195      	6.608744e-08
3.10378      	6.583283e-08
3.10561      	6.553544e-08
3.10744      	6.530148e-08
3.10926      	6.507804e-08
3.11109      	6.487111e-08
3.11292      	6.464389e-08
3.11475      	6.453478e-08
3.11658      	6.445613e-08
3.11841      	6.460090e-08
3.12024      	6.490310e-08
3.12208      	6.511949e-08
3.12391      	6.520693e-08
3.12575      	6.491171e-08
3.12759      	6.434780e-08
3.12942      	6.402384e-08
3.13126      	6.372776e-08
3.1331       	6.356502e-08
3.13494      	6.344695e-08
3.13678      	6.336996e-08
3.13862      	6.332843e-08
3.14047      	6.332813e-08
3.14231      	6.332478e-08
3.14415      	6.312281e-08
3.146        	6.302115e-08
3.14784      	6.295644e-08
3.14969      	6.287059e-08
3.15154      	6.274374e-08
3.15339      	6.265592e-08
3.15524      	6.258175e-08
3.1571       	6.254889e-08
3.15895      	6.251033e-08
3.16081      	6.247027e-08
3.16267      	6.241555e-08
3.16453      	6.232991e-08
3.16639      	6.224150e-08
3.16825      	6.212946e-08
3.17011      	6.202455e-08
3.17198      	6.192348e-08
3.17384      	6.185187e-08
3.17571      	6.177916e-08
3.17758      	6.173204e-08
3.17945      	6.165634e-08
3.18132      	6.155225e-08
3.18319      	6.144121e-08
3.18507      	6.135623e-08
3.18695      	6.123563e-08
3.18882      	6.113393e-08
3.19071      	6.105604e-08
3.19259      	6.098991e-08
3.19447      	6.095186e-08
3.19636      	6.088268e-08
3.19824      	6.090686e-08
3.20013      	6.089881e-08
3.20202      	6.085562e-08
3.20392      	6.082719e-08
3.20581      	6.082615e-08
3.2077       	6.081842e-08
3.20959      	6.077587e-08
3.21148      	6.075096e-08
3.21337      	6.075221e-08
3.21526      	6.075462e-08
3.21715      	6.078027e-08
3.21904      	6.078755e-08
3.22094      	6.090133e-08
3.22283      	6.092160e-08
3.22473      	6.100475e-08
3.22663      	6.101576e-08
3.22853      	6.106885e-08
3.23043      	6.108676e-08
3.23234      	6.110716e-08
3.23425      	6.111808e-08
3.23616      	6.118650e-08
3.23807      	6.125505e-08
3.23999      	6.131099e-08
3.2419       	6.133283e-08
3.24382      	6.132282e-08
3.24574      	6.132255e-08
3.24766      	6.130610e-08
3.24958      	6.125235e-08
3.25151      	6.130502e-08
3.25343      	6.123484e-08
3.25536      	6.117435e-08
3.25729      	6.104114e-08
3.25922      	6.099012e-08
3.26115      	6.090683e-08
3.26308      	6.076554e-08
3.26501      	6.076183e-08
3.26694      	6.069410e-08
3.26887      	6.056390e-08
3.27079      	6.041351e-08
3.27272      	6.026442e-08
3.27465      	6.009455e-08
3.27658      	6.003830e-08
3.27851      	5.996864e-08
3.28043      	5.992492e-08
3.28236      	5.977934e-08
3.28428      	5.942713e-08
3.28621      	5.908546e-08
3.28813      	5.883153e-08
3.29005      	5.868448e-08
3.29198      	5.858373e-08
3.2939       	5.848401e-08
3.29583      	5.834794e-08
3.29775      	5.821440e-08
3.29967      	5.806627e-08
3.3016       	5.795108e-08
3.30352      	5.808988e-08
3.30544      	5.803157e-08
3.30736      	5.801662e-08
3.30928      	5.821679e-08
3.31119      	5.848387e-08
3.31311      	5.870136e-08
3.31501      	5.880148e-08
3.31692      	5.858209e-08
3.31883      	5.848800e-08
3.32073      	5.852328e-08
3.32263      	5.857576e-08
3.32453      	5.871006e-08
3.32643      	5.888285e-08
3.32832      	5.900929e-08
3.33021      	5.913457e-08
3.33211      	5.926857e-08
3.33399      	5.942978e-08
3.33588      	5.965099e-08
3.33776      	5.990594e-08
3.33964      	6.005783e-08
3.34152      	6.026596e-08
3.3434       	6.050113e-08
3.34528      	6.065371e-08
3.34715      	6.094802e-08
3.34902      	6.122831e-08
3.35089      	6.128330e-08
3.35275      	6.153748e-08
3.35462      	6.173841e-08
3.35648      	6.203386e-08
3.35834      	6.233465e-08
3.3602       	6.261435e-08
3.36205      	6.283692e-08
3.36391      	6.299064e-08
3.36576      	6.318134e-08
3.3676       	6.346656e-08
3.36945      	6.372348e-08
3.37129      	6.394931e-08
3.37314      	6.403879e-08
3.37497      	6.412730e-08
3.37681      	6.425698e-08
3.37865      	6.440469e-08
3.38048      	6.453110e-08
3.38231      	6.472241e-08
3.38414      	6.478916e-08
3.38597      	6.486959e-08
3.38779      	6.499821e-08
3.38961      	6.509055e-08
3.39143      	6.526341e-08
3.39325      	6.538183e-08
3.39507      	6.544192e-08
3.39688      	6.556186e-08
3.39869      	6.564424e-08
3.4005       	6.578964e-08
3.4023       	6.593445e-08
3.40411      	6.604410e-08
3.40592      	6.614283e-08
3.40772      	6.626045e-08
3.40952      	6.640082e-08
3.41131      	6.653274e-08
3.41311      	6.664151e-08
3.4149       	6.673686e-08
3.41669      	6.682883e-08
3.41848      	6.693663e-08
3.42026      	6.702949e-08
3.42205      	6.714449e-08
3.42383      	6.722581e-08
3.42561      	6.728427e-08
3.42739      	6.736932e-08
3.42917      	6.746008e-08
3.43094      	6.753050e-08
3.43271      	6.764690e-08
3.43448      	6.772431e-08
3.43625      	6.781347e-08
3.43802      	6.789798e-08
3.43979      	6.796813e-08
3.44155      	6.804618e-08
3.44331      	6.810266e-08
3.44507      	6.816905e-08
3.44682      	6.821478e-08
3.44858      	6.824699e-08
3.45033      	6.830881e-08
3.45208      	6.837142e-08
3.45383      	6.841710e-08
3.45557      	6.846872e-08
3.45732      	6.851863e-08
3.45906      	6.857536e-08
3.4608       	6.867517e-08
3.46254      	6.876896e-08
3.46428      	6.886713e-08
3.46602      	6.895876e-08
3.46775      	6.904536e-08
3.46948      	6.917021e-08
3.47122      	6.921675e-08
3.47295      	6.931098e-08
3.47467      	6.941919e-08
3.4764       	6.948725e-08
3.47812      	6.957749e-08
3.47985      	6.966605e-08
3.48157      	6.974602e-08
3.48329      	6.983591e-08
3.48501      	6.991742e-08
3.48672      	7.001033e-08
3.48844      	7.008529e-08
3.49015      	7.016684e-08
3.49186      	7.026062e-08
3.49357      	7.034589e-08
3.49528      	7.044553e-08
3.49699      	7.052668e-08
3.49869      	7.060323e-08
3.5004       	7.068429e-08
3.5021       	7.076698e-08
3.5038       	7.085474e-08
3.5055       	7.091818e-08
3.5072       	7.103103e-08
3.5089       	7.114477e-08
3.5106       	7.124200e-08
3.51229      	7.131683e-08
3.51398      	7.140147e-08
3.51568      	7.149632e-08
3.51737      	7.158526e-08
3.51906      	7.167873e-08
3.52074      	7.176806e-08
3.52243      	7.186424e-08
3.52412      	7.196333e-08
3.52581      	7.204154e-08
3.52749      	7.210104e-08
3.52917      	7.214345e-08
3.53085      	7.220197e-08
3.53253      	7.227940e-08
3.53421      	7.234764e-08
3.53589      	7.240771e-08
3.53757      	7.249167e-08
3.53924      	7.256698e-08
3.54092      	7.267189e-08
3.54259      	7.276791e-08
3.54427      	7.284454e-08
3.54594      	7.293063e-08
3.54761      	7.300809e-08
3.54928      	7.307802e-08
3.55094      	7.314767e-08
3.55261      	7.321947e-08
3.55428      	7.331464e-08
3.55595      	7.345001e-08
3.55762      	7.358372e-08
3.55928      	7.369683e-08
3.56094      	7.374890e-08
3.56261      	7.377217e-08
3.56427      	7.384740e-08
3.56593      	7.393219e-08
3.56759      	7.399345e-08
3.56926      	7.391207e-08
3.57092      	7.393190e-08
3.57258      	7.394946e-08
3.57424      	7.396779e-08
3.5759       	7.398413e-08
3.57755      	7.399997e-08
3.57921      	7.401838e-08
3.58087      	7.404040e-08
3.58252      	7.406894e-08
3.58418      	7.406925e-08
3.58584      	7.408455e-08
3.58749      	7.408833e-08
3.58915      	7.409472e-08
3.59081      	7.409349e-08
3.59246      	7.409584e-08
3.59411      	7.411997e-08
3.59576      	7.415087e-08
3.59741      	7.415654e-08
3.59906      	7.414249e-08
3.60071      	7.416112e-08
3.60235      	7.416799e-08
3.60399      	7.416617e-08
3.60564      	7.416320e-08
3.60728      	7.416274e-08
3.60892      	7.415091e-08
3.61056      	7.415131e-08
3.6122       	7.413994e-08
3.61383      	7.414842e-08
3.61547      	7.414870e-08
3.6171       	7.415321e-08
3.61874      	7.416082e-08
3.62037      	7.418651e-08
3.622        	7.427276e-08
3.62363      	7.435842e-08
3.62526      	7.436521e-08
3.62689      	7.431296e-08
3.62852      	7.427464e-08
3.63015      	7.430819e-08
3.63177      	7.433093e-08
3.63339      	7.426385e-08
3.63501      	7.420957e-08
3.63663      	7.410398e-08
3.63826      	7.410063e-08
3.63988      	7.402360e-08
3.6415       	7.404272e-08
3.64312      	7.399925e-08
3.64474      	7.400467e-08
3.64636      	7.399427e-08
3.64797      	7.410409e-08
3.64959      	7.430645e-08
3.6512       	7.453880e-08
3.65282      	7.457163e-08
3.65443      	7.452998e-08
3.65605      	7.424999e-08
3.65766      	7.405582e-08
3.65928      	7.394858e-08
3.66089      	7.386719e-08
3.66251      	7.382328e-08
3.66412      	7.378055e-08
3.66574      	7.373283e-08
3.66735      	7.369342e-08
3.66896      	7.364342e-08
3.67057      	7.360489e-08
3.67217      	7.357136e-08
3.67378      	7.354155e-08
3.67539      	7.350319e-08
3.67699      	7.346407e-08
3.6786       	7.343457e-08
3.68021      	7.340745e-08
3.68182      	7.338267e-08
3.68342      	7.335401e-08
3.68503      	7.329623e-08
3.68664      	7.324932e-08
3.68824      	7.320714e-08
3.68985      	7.316750e-08
3.69147      	7.314412e-08
3.69308      	7.311111e-08
3.6947       	7.309592e-08
3.69631      	7.307938e-08
3.69793      	7.305296e-08
3.69954      	7.297949e-08
3.70116      	7.291597e-08
3.70277      	7.286701e-08
3.70439      	7.281603e-08
3.706        	7.276989e-08
3.70762      	7.272051e-08
3.70923      	7.267650e-08
3.71086      	7.260193e-08
3.71248      	7.258882e-08
3.71411      	7.255003e-08
3.71573      	7.249296e-08
3.71736      	7.238938e-08
3.71898      	7.231913e-08
3.72061      	7.230840e-08
3.72224      	7.223180e-08
3.72387      	7.217469e-08
3.72551      	7.211226e-08
3.72714      	7.205530e-08
3.72877      	7.203203e-08
3.73041      	7.196979e-08
3.73204      	7.194003e-08
3.73368      	7.190289e-08
3.73532      	7.187076e-08
3.73696      	7.182823e-08
3.73861      	7.178367e-08
3.74025      	7.173644e-08
3.7419       	7.167699e-08
3.74354      	7.162179e-08
3.74518      	7.156348e-08
3.74683      	7.150509e-08
3.74848      	7.143645e-08
3.75014      	7.137855e-08
3.75179      	7.132995e-08
3.75345      	7.128450e-08
3.7551       	7.123287e-08
3.75676      	7.117580e-08
3.75841      	7.113312e-08
3.76007      	7.108099e-08
3.76172      	7.101360e-08
3.76339      	7.097203e-08
3.76505      	7.094100e-08
3.76672      	7.091274e-08
3.76839      	7.089488e-08
3.77005      	7.082618e-08
3.77172      	7.075363e-08
3.77338      	7.070641e-08
3.77505      	7.065529e-08
3.77672      	7.060980e-08
3.7784       	7.056449e-08
3.78007      	7.053123e-08
3.78175      	7.050298e-08
3.78343      	7.045807e-08
3.78511      	7.040886e-08
3.78679      	7.036932e-08
3.78847      	7.034113e-08
3.79015      	7.030613e-08
3.79183      	7.026509e-08
3.79352      	7.023785e-08
3.79521      	7.024584e-08
3.7969       	7.027939e-08
3.7986       	7.030573e-08
3.80029      	7.019618e-08
3.80198      	7.005911e-08
3.80369      	6.996252e-08
3.8054       	6.989436e-08
3.8071       	6.983098e-08
3.80881      	6.977677e-08
3.81052      	6.972116e-08
3.81222      	6.967128e-08
3.81393      	6.962678e-08
3.81564      	6.957674e-08
3.81736      	6.953065e-08
3.81908      	6.947954e-08
3.82081      	6.942518e-08
3.82253      	6.937621e-08
3.82425      	6.935991e-08
3.82598      	6.934481e-08
3.8277       	6.938777e-08
3.82942      	6.945768e-08
3.83116      	6.956099e-08
3.8329       	6.961930e-08
3.83464      	6.950308e-08
3.83638      	6.930730e-08
3.83812      	6.917854e-08
3.83987      	6.908102e-08
3.84163      	6.900227e-08
3.84338      	6.893858e-08
3.84514      	6.889047e-08
3.8469       	6.883916e-08
3.84866      	6.879749e-08
3.85042      	6.875747e-08
3.85218      	6.871449e-08
3.85394      	6.868474e-08
3.8557       	6.864387e-08
3.85746      	6.867607e-08
3.85922      	6.877324e-08
3.86098      	6.885638e-08
3.86274      	6.894513e-08
3.8645       	6.902397e-08
3.86626      	6.894149e-08
3.86802      	6.876706e-08
3.8698       	6.865349e-08
3.87159      	6.857586e-08
3.87337      	6.851313e-08
3.87515      	6.845294e-08
3.87694      	6.840298e-08
3.87872      	6.835598e-08
3.88051      	6.831195e-08
3.88229      	6.825848e-08
3.88407      	6.820008e-08
3.88586      	6.814134e-08
3.88764      	6.807520e-08
3.88942      	6.799485e-08
3.89121      	6.794982e-08
3.89299      	6.786575e-08
3.89477      	6.787118e-08
3.89653      	6.790188e-08
3.89828      	6.791289e-08
3.90003      	6.789018e-08
3.90179      	6.787246e-08
3.90354      	6.785368e-08
3.9053       	6.783803e-08
3.90705      	6.782688e-08
3.9088       	6.781317e-08
3.91056      	6.780432e-08
3.91231      	6.778558e-08
3.91406      	6.779528e-08
3.91582      	6.782832e-08
3.91757      	6.789055e-08
3.91933      	6.792710e-08
3.92108      	6.782868e-08
3.92283      	6.774788e-08
3.92459      	6.771757e-08
3.92634      	6.772423e-08
3.9281       	6.776520e-08
3.92985      	6.772163e-08
3.9316       	6.762112e-08
3.93336      	6.760169e-08
3.93511      	6.758979e-08
3.93686      	6.760207e-08
3.93862      	6.761188e-08
3.94037      	6.761142e-08
3.94213      	6.761018e-08
3.94388      	6.756520e-08
3.94563      	6.750631e-08
3.94739      	6.746644e-08
3.94914      	6.744712e-08
3.95089      	6.743967e-08
3.95265      	6.742746e-08
3.95434      	6.747860e-08
3.95603      	6.739650e-08
3.95772      	6.743423e-08
3.95941      	6.734518e-08
3.9611       	6.738096e-08
3.96279      	6.730333e-08
3.96449      	6.734830e-08
3.96618      	6.732492e-08
3.96787      	6.730175e-08
3.96956      	6.729115e-08
3.97125      	6.729479e-08
3.97294      	6.729282e-08
3.97463      	6.729748e-08
3.97632      	6.729510e-08
3.97802      	6.728159e-08
3.97971      	6.727908e-08
3.9814       	6.727399e-08
3.98309      	6.734199e-08
3.98478      	6.743684e-08
3.98647      	6.756278e-08
3.98816      	6.755116e-08
3.98985      	6.730357e-08
3.99154      	6.719518e-08
3.99324      	6.714383e-08
3.99493      	6.712718e-08
3.99662      	6.711635e-08
3.99831      	6.711427e-08
4            	6.709779e-08
4.00174      	6.699936e-08
4.00347      	6.697561e-08
4.00521      	6.695129e-08
4.00694      	6.692629e-08
4.00867      	6.688456e-08
4.0104       	6.687555e-08
4.01214      	6.686073e-08
4.01387      	6.685805e-08
4.0156       	6.683181e-08
4.01733      	6.682447e-08
4.01906      	6.680412e-08
4.02079      	6.679747e-08
4.02252      	6.674433e-08
4.02425      	6.665414e-08
4.02598      	6.659892e-08
4.02771      	6.655250e-08
4.02943      	6.650571e-08
4.03116      	6.647970e-08
4.03289      	6.645600e-08
4.03461      	6.642656e-08
4.03634      	6.639633e-08
4.03807      	6.635868e-08
4.03979      	6.632008e-08
4.04152      	6.628515e-08
4.04324      	6.624114e-08
4.04497      	6.621235e-08
4.04669      	6.617683e-08
4.04841      	6.614624e-08
4.05014      	6.611225e-08
4.05186      	6.607855e-08
4.05359      	6.602070e-08
4.05531      	6.598332e-08
4.05703      	6.591962e-08
4.05876      	6.587892e-08
4.06048      	6.586426e-08
4.0622       	6.584168e-08
4.06392      	6.582707e-08
4.06564      	6.580448e-08
4.06736      	6.573075e-08
4.06908      	6.566259e-08
4.07081      	6.560672e-08
4.07253      	6.555450e-08
4.07425      	6.549488e-08
4.07597      	6.543334e-08
4.07769      	6.535784e-08
4.07941      	6.528989e-08
4.08113      	6.524447e-08
4.08285      	6.517796e-08
4.08457      	6.510359e-08
4.08629      	6.505814e-08
4.08801      	6.502453e-08
4.08973      	6.497984e-08
4.09145      	6.491940e-08
4.09317      	6.485116e-08
4.0949       	6.478380e-08
4.09662      	6.471173e-08
4.09834      	6.465031e-08
4.10006      	6.460547e-08
4.10178      	6.455921e-08
4.1035       	6.452252e-08
4.10522      	6.444177e-08
4.10694      	6.434101e-08
4.10867      	6.426459e-08
4.11039      	6.420612e-08
4.11212      	6.413401e-08
4.11384      	6.405728e-08
4.11556      	6.399465e-08
4.11729      	6.391455e-08
4.11901      	6.383183e-08
4.12074      	6.373938e-08
4.12246      	6.366877e-08
4.12418      	6.361697e-08
4.12591      	6.354558e-08
4.12763      	6.347994e-08
4.12936      	6.341670e-08
4.13109      	6.338112e-08
4.13281      	6.333252e-08
4.13454      	6.327132e-08
4.13627      	6.320700e-08
4.138        	6.313724e-08
4.13972      	6.308075e-08
4.14145      	6.303741e-08
4.14318      	6.298833e-08
4.14491      	6.291629e-08
4.14664      	6.284475e-08
4.14837      	6.277064e-08
4.1501       	6.270742e-08
4.15183      	6.266937e-08
4.15357      	6.264931e-08
4.1553       	6.262258e-08
4.15703      	6.258115e-08
4.15877      	6.252037e-08
4.1605       	6.247827e-08
4.16224      	6.241938e-08
4.16397      	6.234719e-08
4.16571      	6.227209e-08
4.16744      	6.221509e-08
4.16918      	6.210460e-08
4.17092      	6.203241e-08
4.17266      	6.202352e-08
4.1744       	6.206159e-08
4.17614      	6.204039e-08
4.17788      	6.194739e-08
4.17962      	6.182744e-08
4.18136      	6.172423e-08
4.18311      	6.164288e-08
4.18485      	6.156031e-08
4.18659      	6.149091e-08
4.18834      	6.145337e-08
4.19008      	6.150428e-08
4.19183      	6.152903e-08
4.19358      	6.146363e-08
4.19532      	6.138883e-08
4.19707      	6.142018e-08
4.19882      	6.151224e-08
4.20057      	6.149301e-08
4.20233      	6.132039e-08
4.20408      	6.112330e-08
4.20583      	6.096531e-08
4.20759      	6.078923e-08
4.20934      	6.066002e-08
4.2111       	6.056436e-08
4.21285      	6.050383e-08
4.21461      	6.047940e-08
4.21637      	6.049372e-08
4.21813      	6.055564e-08
4.21989      	6.050751e-08
4.22165      	6.034324e-08
4.22341      	6.024694e-08
4.22518      	6.016028e-08
4.22694      	6.008294e-08
4.22871      	6.001136e-08
4.23047      	5.994591e-08
4.23224      	5.988043e-08
4.23401      	5.982193e-08
4.23578      	5.978200e-08
4.23755      	5.980030e-08
4.23932      	5.982006e-08
4.24109      	5.984758e-08
4.24286      	5.981866e-08
4.24463      	5.976921e-08
4.24641      	5.962481e-08
4.24819      	5.944395e-08
4.24996      	5.931234e-08
4.25174      	5.921306e-08
4.25352      	5.913044e-08
4.2553       	5.905374e-08
4.25708      	5.900018e-08
4.25886      	5.892974e-08
